756935,0.999116242
975044,0.998873889
753943,0.005566841
1175631,0.999851584
776615,0.999931693
1100479,0.994623184
777397,0.999945641
1282801,0.999673843
800105,0.975688517
1174818,0.998297513
774678,0.99958092
1232998,0.999217629
762474,0.998990715
26101,0.999688029
765459,0.9661991
772395,0.983051002
707105,0.990474045
1175791,0.999860287
1211167,0.999533534
1666595,0.997416377
560293,0.017660856
1176300,0.999890804
757134,0.222542405
1301965,0.055442009
1100737,0.999813497
758150,0.010148118
1175416,0.999949217
778219,0.998999059
1067042,0.962842464
776549,0.854869783
757941,0.995619714
583985,0.996529996
882582,0.960024118
758714,0.868711114
1177028,0.957642436
22967,3.28E-06
643655,0.000504296
849356,0.972315133
759471,0.999947667
26413,0.996820927
1235154,0.036187164
752858,0.985152602
780703,0.745315373
862719,0.999996066
807998,0.881406486
1236025,0.028306829
1178348,0.053415447
1222376,0.834767103
861478,0.944342554
770633,0.20541048
755063,0.992564142
764125,0.95568496
569112,0.998167992
1211104,5.53E-05
778883,0.971894383
776128,0.934090257
26586,0.989090741
753767,0.972010374
1175737,0.9998703
1277563,0.999714077
850915,0.293996841
1176651,0.944512963
1314570,0.999961615
769483,0.998147964
849667,0.999409795
759441,0.979699254
1175274,0.997920454
754697,0.962302923
765052,0.633382678
859124,0.999738514
531604,0.931248486
1201205,2.89E-05
752963,0.999426842
729255,0.001831387
774655,0.996220529
1093843,5.51E-05
8469,0.999937892
1031307,0.999522448
1245540,0.536619723
1177126,0.996582806
1176534,0.317136526
757477,0.99857676
756061,0.999955773
569501,0.490805238
1095921,0.000675487
772051,0.94233197
773525,0.999739707
860886,0.999915957
772973,0.966645777
694958,0.991529703
723939,0.911270916
756603,0.752972841
764519,0.97699964
754554,0.64834851
772364,0.967784166
1174553,0.998135567
760896,0.16216585
755986,0.997867227
768066,0.891707599
776553,0.983909309
1302608,0.999852538
764752,0.007956869
1284801,0.999963522
771394,0.987684965
857356,0.787570894
1176971,0.998473108
1344975,0.568002045
1177039,0.998187363
756867,0.618406057
756158,0.818568826
759687,0.996690631
977229,0.052607957
1181180,0.001409516
756829,0.015289146
756053,0.084802791
21496,0.825686872
754820,0.926633477
756611,0.968463123
756258,0.999669194
756615,0.999936104
759755,0.99858427
777429,0.978378475
850667,0.997470617
780485,0.975714386
774389,0.998733819
1035690,0.99996531
1174348,0.991009057
765046,0.998267531
7611,0.994581401
1222404,0.999331653
1239180,0.930241287
776390,0.999935031
775303,0.980487883
1034976,0.999986649
542598,0.474611223
1185484,0.000110007
1188218,0.001127807
850998,0.983682692
861615,0.999880672
1069755,0.999949098
766004,0.241738945
1210804,0.000192067
754695,0.999873161
756415,0.98065716
753571,0.015818864
1178100,0.999901772
1273442,0.993009686
1176631,0.030685825
758398,0.996543229
1407369,9.49E-07
1176145,0.999826372
1100500,0.986601055
1034028,0.999982715
34052,0.997631073
1176849,0.996614277
504790,0.687800527
1305547,0.073810622
1306409,0.834561646
1222981,0.999476969
777558,0.999946356
559600,0.00509874
1211079,0.992129326
1098422,0.999987602
759011,0.999298215
1235104,0.074080817
760815,0.999958158
760254,0.987436652
758583,0.997854173
778004,0.984202623
1100659,0.999776661
1297800,0.994935751
753053,0.994773567
763238,0.988194108
1174382,0.999545872
755069,0.999759972
764985,0.998575687
779895,0.977199197
755327,0.999750912
1177270,0.852497101
774182,0.999755442
1096141,7.90E-07
760221,0.997328043
768561,0.99094075
768471,0.797056973
779784,0.831481218
762165,0.9908216
766938,0.999151587
859109,0.998948872
1223102,0.999803483
765339,0.032454394
1235226,0.99898392
10525,0.068900749
758403,0.870952725
1111439,2.07E-06
1235533,0.999867201
26305,0.998359501
1205078,0.982361972
770677,0.937423229
1222696,0.028666092
1277814,0.000902521
800160,0.429567516
1177322,0.992354631
757945,0.998422265
1177915,0.87363559
1638898,0.998185575
761801,0.99507916
1235078,0.994982481
860890,0.638358951
1173926,0.995613337
753316,0.002821111
752921,0.917608678
769502,0.999941587
753009,0.415427655
1177875,0.912752211
767657,0.999250591
1174320,0.990048289
758248,0.363188297
1174850,0.999713123
25273,0.95155251
26319,0.97464025
559689,0.998921752
756841,0.988662779
771708,0.855861187
766616,0.682585597
753694,0.001443996
1640232,0.998445213
780734,0.992754757
859132,0.987984061
1235668,0.000753719
757136,0.582180202
1028092,0.596770108
985572,0.004381492
1223044,0.998431981
1178069,0.857075095
1026839,0.02190407
757969,0.966646671
768405,0.999958873
757620,0.998646796
1282858,0.99988389
756362,0.999910712
1016222,0.000477033
887374,0.999430478
761149,0.110123701
616566,0.999845386
504262,0.947841406
1097187,3.77E-05
759995,0.996981561
757837,0.999168634
1100698,0.999820292
756567,0.999895334
766919,0.999940276
758145,0.995404482
775072,0.815643191
1235151,0.664333284
758642,0.92483747
776070,0.982134581
1095830,7.16E-08
1174887,0.999789536
571612,0.997990966
604420,0.386904389
758065,0.975650489
759387,0.977660656
768764,0.99972564
27811,0.806187987
1304043,0.99920851
25323,0.396118045
753941,0.999810636
774858,0.996484995
752721,0.000342469
756864,0.999945998
776398,0.978785098
1147726,0.000593648
766709,0.997270525
541669,0.99831295
1176541,0.85138154
1185327,0.360631406
849277,0.436859101
1185233,0.971493244
1236332,0.027019273
1222441,0.969790101
1228662,0.694194496
753536,0.999924898
973970,0.998454928
850404,0.999022603
756532,0.99969542
865867,0.877753973
1311311,0.738230944
769460,0.802998006
1222282,0.148801059
752823,0.999446094
760333,0.999918342
803707,0.560178876
753684,0.611614287
774281,0.994187593
4117,0.999880314
1235672,0.9528929
754431,0.999945879
7714,0.999782383
1869741,0.059386138
768946,0.999953628
766703,0.952208459
1034014,0.999984264
1096552,8.98E-05
1245455,0.258243382
754780,0.150738075
1095924,0.000360357
755972,0.998785436
1211713,0.426172704
758820,0.979653895
781684,0.000284656
766096,0.31932047
1235421,0.075270228
772705,0.999818146
1175269,0.998893797
755521,0.413549602
756390,0.87664336
756321,0.999954462
25467,0.935119748
559701,0.99987936
758451,0.979848206
1174024,0.999833703
776764,0.364077896
760050,0.999619246
976291,0.031476516
690617,0.067767307
861915,0.999984145
1175191,0.998877108
756789,0.999885082
770526,0.98079133
753212,3.59E-05
754552,0.933102489
776393,0.994887292
772071,0.643151879
758026,0.999665618
2286,0.005518749
705404,0.995571434
557309,0.98179388
850774,0.99158597
752981,0.996309221
1174282,0.998762965
776036,0.996593893
1236720,0.995088041
1236334,0.025324766
1110746,0.134020403
697774,0.999809802
758362,0.972747326
32024,0.985645235
1177898,0.998188794
851113,0.989688098
1079240,0.857524574
1174918,0.999818623
773031,0.998395026
1175220,0.999652743
771904,0.029787622
1100536,0.987568259
31931,0.365306675
1233000,0.000640848
860789,0.998287261
1174572,0.999801338
766814,0.882749736
772980,0.990357101
1100695,0.999729931
1235835,0.104329892
31979,0.421374202
728514,0.999909639
754742,0.982432365
1174671,0.999861956
21540,0.871509492
1093671,1.71E-07
1644153,0.995535493
752774,0.998740733
729119,0.016579602
1176776,0.825500548
1176190,0.999724329
1274949,0.828816891
982667,0.999986768
15796,0.489510715
753424,0.993467987
1210682,0.003805515
770781,0.115196034
778703,0.002347205
1040366,0.999986529
766084,0.940477848
1032467,0.999978662
1235661,0.920769811
1175570,0.999814689
765285,0.998049021
752922,0.999907017
753289,0.041578494
1314918,0.999960303
767214,0.747326195
1176852,0.996089935
729930,0.999936819
1111074,0.03119388
864930,0.999989033
757978,0.657714605
1185359,0.007964286
756516,0.989939153
1340838,0.000956854
29930,0.000261904
756577,0.999419928
25991,0.999369562
694955,0.045395322
1110865,8.66E-08
772643,0.999967456
1238803,0.999944329
757672,0.438770831
753362,0.841366649
1174533,0.999809444
1236274,0.83142817
754054,0.999924541
755757,0.164254978
1235906,0.985893726
1175146,0.999516249
1035918,0.999987721
1106082,0.999108136
632808,1.34E-07
1114242,0.712411046
772543,0.996481776
778112,0.9997769
1035418,0.999983788
752984,0.999869704
531650,0.690612078
761527,0.798310459
849448,0.954256117
1190933,2.05E-09
757461,0.999362648
26007,0.993677557
772041,0.894222736
7971,0.916783333
1177064,0.995937467
982380,5.86E-07
758823,0.992689669
1310474,0.991555691
753814,0.398745537
1304913,0.999378204
1174687,0.999776781
772597,0.992715657
773518,0.998427749
1222617,0.99716562
778388,0.008645596
851253,0.990914226
775340,0.999777138
758955,0.503019512
782668,0.999203503
1100576,0.999809444
754500,0.606415093
1523240,0.135480866
1095751,0.001145455
1178068,0.999939203
756761,0.99987185
1174143,0.999966741
771001,0.133311942
1111851,1.61E-06
977563,0.999655128
1177725,0.997347832
764917,0.999945998
1222510,0.999508977
504206,0.992230356
1372295,0.99813509
540330,0.997520506
761241,0.976433754
26869,0.999845147
559908,0.999960423
1236590,0.997171104
1097520,0.999861717
761206,0.96924901
985637,0.999893427
752861,0.999900818
850943,0.98959142
765559,0.774976015
1212004,0.245089114
763519,0.993352175
767146,0.996048391
735483,0.000700073
1201040,0.999335229
780729,0.038789697
1021287,0.996490419
770956,0.998701692
864762,0.008804193
690542,0.999954104
1185328,0.99989903
1174471,0.999738157
758947,0.941453934
866058,1.83E-06
756931,0.999673128
1178182,0.994907439
1175550,0.999850273
977399,0.933976829
1306908,0.999286354
1184977,0.229416341
1235081,0.95564568
762266,0.00201579
752670,0.000295146
26247,0.997741818
773204,0.999793708
776295,0.998632967
705085,0.951187909
1344252,0.843970478
759556,0.998287499
1174866,0.999437392
26725,0.965489566
1275904,0.99996233
1305382,0.984616876
1377260,0.089181401
753064,0.995731294
771398,0.993293166
753725,0.940340757
1642504,0.999958277
769549,0.006077634
765407,0.97041446
796795,0.755480111
982975,0.017005349
1342342,0.001631218
762575,0.994783819
759788,0.999933839
773018,0.026370006
26712,0.997580886
1094599,0.016277114
1176313,0.999853134
696129,0.237988889
14638,0.773346722
1026823,0.000984903
1206798,0.034711197
849450,0.093647934
1235640,0.999088049
1236546,0.999788105
1095543,0.000255597
770684,0.999762833
1175533,0.999848962
26853,0.999809086
764969,0.997944057
17685,0.964972556
765964,0.999912977
1235256,0.485656828
753409,0.999579728
759976,0.999915838
772997,0.999838829
849397,0.975545108
1175440,0.999945521
1031114,0.999979019
758969,0.010580034
989512,6.24E-07
723059,1.77E-05
570502,9.81E-05
1105280,0.999934077
771073,0.312688589
759954,0.006851045
1236123,0.833666444
1176004,0.999871135
765775,0.993324339
26248,0.976427317
769036,0.31939882
1175349,0.99565953
767456,0.999928117
1097513,2.32E-05
22170,0.995692551
758805,0.999961734
769965,0.994059086
1177305,0.533536434
766530,0.998530388
1174525,0.999862552
1569254,0.999937415
1222669,1.62E-07
800964,0.976809204
760812,0.036955163
1182786,0.002030849
1175781,0.999847651
1223290,0.993630469
753242,0.340684742
1174234,0.999479592
1029625,0.99937278
1174187,0.985591888
1147610,0.002855818
1303744,0.999793708
13276,0.999802768
779887,0.99916625
782665,0.671132267
754179,0.981299818
1100485,0.984256208
1210922,0.001888442
1290531,0.999930501
767151,0.999197543
777063,0.998946726
777374,0.999960423
1185271,0.003937354
770514,0.998256385
1177788,0.999961257
759054,0.995550513
1222618,0.720963478
1203079,1.63E-05
17664,0.999648333
754791,0.861217141
755150,0.329375625
770828,0.999965191
757204,0.979439318
1018784,0.99995625
1306461,0.999964118
1078503,0.971984446
753019,0.040599741
754864,0.994834781
1173928,0.996380985
6499,0.92513001
1222380,0.983353615
1235049,8.14E-05
584674,0.779359519
771349,0.984994233
771157,0.995044112
755571,0.963343918
755203,0.999317169
559142,0.951458693
673145,0.866228878
851105,0.000569127
1191141,0.999859691
772636,0.907699049
770659,0.963983297
776469,0.968289077
763313,0.432633162
1177852,0.997014523
723426,0.00304638
759713,0.281112134
1097074,2.81E-05
1174545,0.999803364
861936,0.972645819
759513,0.987334728
774164,0.999966621
779775,0.99995923
1236347,0.796017528
772514,0.221459165
758564,0.015243736
758255,0.943129718
6259,0.999967694
585319,0.825398803
1175172,0.998558462
768493,0.994520009
771170,0.376282632
1095231,0.001542918
1235299,0.177962556
752937,0.999738038
1175323,0.993739963
866193,0.829915285
760784,0.000149244
1662321,0.999937534
1177650,0.999150038
11248,0.54400748
757667,0.983088315
15820,0.999976754
774639,0.981575131
1185293,3.31E-07
20988,0.000124641
756355,0.192838609
764234,0.999549091
1175164,0.998306155
807948,0.755625904
1236191,0.928554118
1177238,0.996867478
1185348,0.963225543
1238817,0.999879003
758968,0.683278501
1235031,0.01584531
760968,0.974620819
777344,0.999159694
761056,0.983985722
1290583,0.390658975
780510,0.934187531
560653,0.999668002
780849,0.989768207
1223021,0.655262351
770553,0.917531788
1175188,0.999669194
1235413,0.001978258
775973,0.999022722
1180582,0.499138981
15797,0.471810728
766818,0.925055623
18911,0.999478281
1191712,0.999990821
1288099,0.995725274
865915,5.93E-05
1100602,0.999815881
27060,0.94636184
1175507,0.9999547
1174814,0.999640346
1176803,0.242208958
1662988,0.996082664
770387,0.918257654
27033,0.996264517
758448,0.997751415
757380,0.998887718
1293023,0.999562323
1026862,0.030046247
29365,0.999961853
1638522,0.562797844
768756,0.487314641
753248,0.9973616
763729,0.99972254
771953,0.981066704
753090,0.01052615
778607,0.999073982
755002,0.999081254
769411,0.986772597
774994,0.987753808
1040007,0.999988198
1273264,0.001066952
1176139,0.99981457
1177973,0.994264305
11830,0.008622729
771242,0.999357522
1111149,2.96E-08
756908,0.985197723
531078,0.99995482
631339,1.01E-06
763194,0.972668946
1314950,0.782441437
541568,0.999925494
574275,4.38E-05
752779,0.000886464
755432,0.770827174
25903,0.997714996
26239,0.993331969
1211149,0.002240954
1174756,0.999768555
643259,0.002181958
1175850,0.999843836
770588,0.008316367
758086,0.94474721
1304327,0.996278107
996959,0.290655464
1236215,2.20E-05
867892,0.982392132
753466,0.999657273
758729,0.997152567
850824,0.214413822
759812,0.17750977
759148,0.878164947
1277613,0.99758637
769384,0.64993155
753642,0.986576796
759472,0.001395283
1211607,0.999878645
779087,0.879892766
772596,0.085505068
1175050,0.999669671
755157,0.966009676
1120802,0.999908209
765630,0.99996829
976424,1.90E-06
753877,0.081380151
781314,0.269347519
1100754,0.999831557
1175396,0.99993217
759066,0.144363105
859106,0.998752832
775954,0.763376653
769201,0.005741832
1198410,0.000772028
1210931,8.93E-07
542050,0.999636173
1175352,0.995633304
753041,0.742843807
759578,0.982172549
31066,0.004055063
773009,0.980949581
758986,0.958370924
1197471,3.69E-07
10814,0.944132209
753062,0.000778068
1184980,0.972970843
757383,0.990346253
867994,0.926342368
752869,0.999297023
777677,0.041351967
771310,0.995961726
768567,0.996505737
1185344,0.000296693
780529,0.969509006
1293121,0.951495826
849563,0.992737234
1666754,0.996485949
775258,0.98202455
1040094,0.999988198
743640,0.026060082
721303,0.001795952
755185,0.041245703
1177912,0.99409157
764513,0.983515263
831271,0.066198692
561336,0.998651683
768862,0.82644242
752951,0.999894381
761886,0.012662462
1235127,0.000661212
1235721,0.115753569
1174762,0.999729216
1190486,0.999978542
1174806,0.999528766
1100620,0.999756634
773725,0.555206835
1178032,0.999451935
774494,0.958030045
1236344,0.787339866
694909,0.999605715
759649,0.830004334
779471,0.984874427
1372681,0.998716593
764860,0.999963284
780203,0.929891109
1103120,0.999992609
757500,0.995445967
686041,0.999878764
753352,0.995642543
756344,0.782008052
15845,0.999612391
1100648,0.999828458
757257,0.999514699
1173948,0.992661715
1022601,0.172113508
1096038,0.002847618
1177775,0.999903917
1178080,0.761054337
1245578,0.015985418
1035484,0.999984145
1177599,0.992163301
1147684,0.000847304
1097621,0.003107741
1177762,0.996506333
1211195,0.870976746
757944,0.970787883
753058,0.999969125
763549,0.001484039
775442,0.999924064
1177479,0.999640107
1177696,0.871313393
759726,0.992311299
753570,0.000138069
766612,0.967539847
803497,0.997281671
1174409,0.999570072
758031,0.994379461
1236487,0.999947548
802705,0.999491453
768575,0.997639775
779301,0.997892678
1222529,0.000369462
1191085,0.999655247
799387,0.159139246
504103,0.411508381
775755,0.833406627
1035011,0.999984145
755783,0.937613547
777679,0.149661303
777667,0.980907917
1176160,0.999785483
1235156,0.999777973
690868,0.98217392
769590,0.999953389
753520,0.011419606
1298695,0.9998312
755495,0.993039548
779008,0.974389493
1175534,0.999859929
757509,0.997308493
798767,0.999623775
768200,0.259805441
1290806,0.046987295
756403,0.999862075
780716,0.923744321
758739,0.999958873
1174255,0.999720275
1111097,5.81E-06
1174799,0.999721348
757334,0.999906421
1307,0.87177819
1177587,0.998278618
1211129,0.192127213
1182734,7.28E-05
770939,0.649705768
684534,0.863183737
